0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.70191646,0.53213525,0.59020865,0.7659477,0.56720555,0.591748,0.8412294,0.6807811,0.49619034,0.7084381,0.7333523,0.5929914,0.58759826,0.66303295,0.66959846,0.74130476,0.33328,0.46075046,0.17051715,0.06155899,0.7430714,0.32544297,0.49981415,0.7303061,0.27524868,0.7471825,0.32982728,0.59717673,0.5734118,0.14010137,0.5931619,0.46693403,0.7604641,0.40414238,0.57969797,0.60222256,0.42573962,0.88708943,0.7841837,0.87107617,0.706838,0.8116104,0.5103805,0.7791747,0.766754,0.8103832,0.4884293,0.7866405,0.4403703,0.20347756,0.7635346,0.1219663,0.8082382,0.70939684,0.7863065,0.65367806,0.646661,0.6247006,0.1906575,0.36273253,0.8814875,0.73130935,0.5334682,0.6030497,0.7493644,0.6082008,0.74205077,0.527254,0.32235724,0.65669334,0.9201861,0.41965675,0.40482104,0.64947736,0.47565168,0.6472789,0.5912677,0.72688854,0.58258724,0.2281599,0.31899425,0.89253366,0.80480903,0.8768006,0.5699837,0.2547043,0.6849404,0.21573472,0.58063686,0.55622596,0.9535646,0.6684968,0.4012448,0.20076925,0.3175427,0.7980608,0.6871142,0.46120107,0.8337038,0.22416922
0.4595374,0.60950905,0.7564974,0.76308095,0.7307187,0.50475895,0.30451387,0.6979712,0.78444475,0.7839878,0.46412513,0.74765676,0.7168339,0.5609026,0.71145797,0.26905388,0.3805721,0.7606448,0.68488824,0.4389304,0.6148351,0.6956948,0.6563365,0.68861485,0.73796403,0.2854155,0.49097627,0.8828116,0.64589155,0.28868645,0.6966497,0.7954618,0.68271095,0.6515177,0.45794895,0.47662774,0.7764903,0.251672,0.842515,0.12347746,0.80785334,0.6114796,0.78256625,0.6938054,0.75612825,0.65947485,0.7919214,0.11816847,0.80247086,0.93288916,0.6015123,0.64267015,0.79419273,0.43137562,0.5543376,0.52116555,0.8936465,0.668472,0.5128666,0.11172441,0.5790983,0.6694501,0.7271672,0.17888856,0.75941604,0.6495398,0.8437205,0.7404456,0.5934066,0.49339414,0.7739475,0.7571575,0.68343526,0.6758449,0.62414265,0.7317642,0.66942185,0.6950473,0.8708981,0.5133431,0.6083504,0.23201928,0.79522836,0.36751238,0.5053503,0.5268284,0.84827715,0.5891466,0.76490223,0.46409002,0.09353083,0.0887447,0.73442113,0.5867876,0.66195893,0.64733523,0.7883999,0.72969526,0.70261985,0.64508456
0.6932481,0.46044648,0.8936208,0.4548607,0.7886612,0.9342715,0.76126975,0.46822223,0.43922222,0.90890783,0.6657582,0.775981,0.57135046,0.32389286,0.30948168,0.4857936,0.5848856,0.25278047,0.6737387,0.3073342,0.41304561,0.58746904,0.11709517,0.0,0.5958371,0.6592077,0.36917907,0.65527034,0.6277517,0.536034,0.6855087,0.5686618,0.8091846,0.38327307,0.5865769,0.67365074,0.57489306,0.8265875,0.56238276,0.8876531,0.7974768,0.7399399,0.7889679,0.16864043,0.6208821,0.83763623,0.25411144,0.7830081,0.78879225,0.40479335,0.24435171,0.7628335,0.30765614,0.26960796,0.7675003,0.65924484,0.6070573,0.6192281,0.5069006,0.69636136,0.57492185,0.7208375,0.65757155,0.5486823,0.7367112,0.58562005,0.7658818,0.22138944,0.4217917,0.1355167,0.70887685,0.6223127,0.6691732,0.5163972,0.36347216,0.43080938,0.44774598,0.16517323,0.6299388,0.43515804,0.67077875,0.85086393,0.5435867,0.67916524,0.8323103,0.6673648,0.4553851,0.08843458,0.58871245,0.9166653,0.9366373,0.43252486,0.5054516,0.37801057,0.45461184,0.797215,0.7032587,0.78772146,0.7580165,0.7337843
0.5014476,0.5624956,0.5199457,0.5183601,0.5045512,0.37677315,0.38758117,0.74317473,0.71723676,0.78740805,0.54926395,0.83177906,0.7565086,0.6496884,0.8616836,0.37748367,0.3741787,0.85825187,0.6987546,0.42614493,0.73770857,0.6896979,0.7510015,0.66794,0.6786413,0.17090389,0.6505556,0.92042446,0.595882,0.25444022,0.7188297,0.81426185,0.7552269,0.57193536,0.54296154,0.34338486,0.7031784,0.26117676,0.8588058,0.031056583,0.7868238,0.67022204,0.7935946,0.6451696,0.7515697,0.38433278,0.79157305,0.2223992,0.82302177,0.948604,0.63041556,0.6690936,0.8771633,0.4575344,0.5883948,0.532089,0.934932,0.6916394,0.54755497,0.07671419,0.5399024,0.7301491,0.794441,0.24738874,0.8274697,0.61206895,0.86317796,0.7319811,0.55130404,0.56668055,0.75907344,0.7098071,0.7801906,0.543671,0.599247,0.68186635,0.6559523,0.8031374,0.74217385,0.49914032,0.7009152,0.20033517,0.82610226,0.39943808,0.5242946,0.45726448,0.8627181,0.67361474,0.74762535,0.3524973,0.053910494,0.16589016,0.59292644,0.53564435,0.7780333,0.5955345,0.8009412,0.58411103,0.6352678,0.65824187
0.59743655,0.60056806,0.47383785,0.38900265,0.45009404,0.7516524,0.37018,0.5652631,0.529863,0.8422036,0.6259137,0.72389585,0.73431385,0.4841213,0.48269147,0.21652076,0.48522145,0.60742086,0.7929145,0.33175537,0.40433317,0.60053515,0.28359365,0.60010755,0.99999994,0.3229433,0.42610514,0.963819,0.68438137,0.39097196,0.8110965,0.99999994,0.7692567,0.52434886,0.5039835,0.43768632,0.6862965,0.4807942,0.6813776,0.18198562,0.6650032,0.52663106,0.86979043,0.4384762,0.77324355,0.33732206,0.35787982,0.1897285,0.93881404,0.87841886,0.2702387,0.7535147,0.5256239,0.17353976,0.51290834,0.44580618,0.91736436,0.7973565,0.44268265,0.21362022,0.61037785,0.71095484,0.6332836,0.25511926,0.8720676,0.75414324,0.99492925,0.55737036,0.47925657,0.2721044,0.7369828,0.7823725,0.7990932,0.48771173,0.33518878,0.34688717,0.75697416,0.37824,0.5294781,0.3357001,0.76495624,0.3830961,0.75698584,0.38823685,0.58056724,0.39434704,0.67565554,0.2891924,0.62571806,0.38262728,0.22887444,0.15974176,0.50075686,0.5979558,0.5326492,0.572553,1.0,0.610945,0.6127966,0.55775183
0.4595374,0.60950905,0.7564974,0.76308095,0.7307187,0.50475895,0.30451387,0.6979712,0.78444475,0.7839878,0.46412513,0.74765676,0.7168339,0.5609026,0.71145797,0.26905388,0.3805721,0.7606448,0.68488824,0.4389304,0.6148351,0.6956948,0.6563365,0.68861485,0.73796403,0.2854155,0.49097627,0.8828116,0.64589155,0.28868645,0.6966497,0.7954618,0.68271095,0.6515177,0.45794895,0.47662774,0.7764903,0.251672,0.842515,0.12347746,0.80785334,0.6114796,0.78256625,0.6938054,0.75612825,0.65947485,0.7919214,0.11816847,0.80247086,0.93288916,0.6015123,0.64267015,0.79419273,0.43137562,0.5543376,0.52116555,0.8936465,0.668472,0.5128666,0.11172441,0.5790983,0.6694501,0.7271672,0.17888856,0.75941604,0.6495398,0.8437205,0.7404456,0.5934066,0.49339414,0.7739475,0.7571575,0.68343526,0.6758449,0.62414265,0.7317642,0.66942185,0.6950473,0.8708981,0.5133431,0.6083504,0.23201928,0.79522836,0.36751238,0.5053503,0.5268284,0.84827715,0.5891466,0.76490223,0.46409002,0.09353083,0.0887447,0.73442113,0.5867876,0.66195893,0.64733523,0.7883999,0.72969526,0.70261985,0.64508456
0.43405688,0.6326862,0.7631173,0.7686302,0.7161074,0.4832244,0.28364933,0.7082087,0.8126384,0.7755759,0.44061956,0.7425927,0.745961,0.5726966,0.722082,0.2655836,0.36939552,0.79508173,0.66086775,0.44872004,0.621436,0.6946815,0.69096136,0.71796846,0.7595178,0.27227715,0.5311475,0.9018443,0.631459,0.26633415,0.7191232,0.7936475,0.699398,0.65912056,0.5012078,0.480792,0.7891099,0.22584593,0.86740166,0.12181324,0.81648386,0.64431924,0.8185285,0.7049428,0.72885734,0.64716065,0.80927014,0.0953919,0.80436945,0.94289005,0.63025534,0.63430715,0.81051916,0.42314363,0.58638406,0.51557964,0.9192246,0.6737868,0.5166272,0.07606393,0.5729477,0.68194675,0.76273865,0.17513838,0.7849958,0.65387034,0.8393729,0.7611194,0.58168244,0.49422097,0.7712969,0.7538073,0.7322167,0.68904066,0.6548273,0.75837433,0.70754063,0.6993384,0.8845791,0.53837687,0.6267883,0.21776375,0.8447358,0.36009955,0.49660885,0.5171233,0.85851264,0.580093,0.7807229,0.4644312,0.068568885,0.04060924,0.73950475,0.59760284,0.68358535,0.63465446,0.82264364,0.7315759,0.68422925,0.60442436
0.459736,0.60923463,0.7564483,0.7631167,0.7308974,0.5049633,0.30469543,0.69789284,0.7841007,0.7840979,0.46433076,0.7476282,0.71639496,0.5607908,0.71140677,0.2691226,0.3805811,0.760488,0.68513304,0.43888724,0.61467516,0.6955896,0.65618664,0.6884424,0.737706,0.28551164,0.49061337,0.8826045,0.6460668,0.28889266,0.6963367,0.7954445,0.68264836,0.6515236,0.4576443,0.4766816,0.7764318,0.2519021,0.84216386,0.123494625,0.8076129,0.61106676,0.78225344,0.69389564,0.75638187,0.6596732,0.7918806,0.11844337,0.8023916,0.9328079,0.6012241,0.6426666,0.79403913,0.43150216,0.5539806,0.5212947,0.89332986,0.6683515,0.51273155,0.1121009,0.5791851,0.6693309,0.7268718,0.17889068,0.7592214,0.649506,0.84377325,0.7403282,0.5935559,0.4935054,0.7739605,0.75723094,0.6830353,0.67564917,0.62385666,0.7315869,0.6691066,0.6950137,0.87081933,0.5131317,0.6082055,0.23212934,0.7948361,0.36762998,0.5054657,0.5270653,0.8482385,0.5893004,0.7648613,0.46410424,0.0936656,0.08912203,0.7343637,0.58663845,0.6615703,0.64744246,0.78803253,0.7297035,0.7025746,0.6453819
0.7986113,0.68222106,0.6831887,0.82969105,0.611136,0.59133077,0.81314296,0.7088675,0.717902,0.7091035,0.5503339,0.53233373,0.6774166,0.7113141,0.7382105,0.6931956,0.29502076,0.36921498,0.06403303,0.07800785,0.6837589,0.28702903,0.51431686,0.87177765,0.35195136,0.7024333,0.5722272,0.6819519,0.4882644,0.050304234,0.7679615,0.53124446,0.713374,0.41284835,0.7997846,0.7249947,0.4970796,0.74080217,0.7899967,0.8324687,0.79747915,0.8632595,0.68575245,0.7903234,0.67904687,0.8594003,0.6459404,0.69975775,0.48395196,0.25512397,0.81592953,0.14748922,0.8437269,0.64607096,0.8695743,0.6434062,0.80095184,0.68625695,0.11885685,0.2817161,0.86745155,0.7624145,0.77088785,0.6191957,0.85162836,0.65677387,0.79716986,0.78565484,0.22812122,0.6194762,0.94063956,0.5808717,0.5580037,0.6772618,0.73205835,0.7406578,0.8681371,0.5928129,0.6605281,0.3533212,0.3205966,0.84357333,1.0,0.8507527,0.6043843,0.19762379,0.6293119,0.14688855,0.6318591,0.6863039,0.8718761,0.32681817,0.44501263,0.31192684,0.34991702,0.6766122,0.84744376,0.5618218,0.71593046,0.0
0.3298299,0.5490249,0.63484144,0.728166,0.64994806,0.46716362,0.346201,0.6351266,0.72447973,0.7737036,0.5563279,0.7627063,0.7086252,0.5761433,0.6445861,0.33009416,0.37918088,0.8573272,0.69867957,0.4691508,0.65079683,0.6636832,0.70443344,0.6580638,0.70992744,0.30972958,0.3912381,0.8010021,0.6410295,0.3073172,0.5938675,0.7055175,0.76441455,0.6442607,0.38452047,0.37157393,0.7498777,0.35858163,0.93929505,0.19575569,0.7930404,0.67692673,0.70867246,0.67737865,0.80339515,0.5842334,0.6371548,0.14964509,0.75610125,0.89288443,0.6252593,0.580014,0.8229841,0.47918725,0.5524211,0.50998116,0.8343372,0.647158,0.5802669,0.12522754,0.54862964,0.69170904,0.5648008,0.17911687,0.72317594,0.62308043,0.78262854,0.55859786,0.64463323,0.50695854,0.75083286,0.61173534,0.7071541,0.7250537,0.49418435,0.66282994,0.5493059,0.7818344,0.7850359,0.41558856,0.63416606,0.32188433,0.7954095,0.43959016,0.5142702,0.50582457,0.8424257,0.56961346,0.7494488,0.3913284,0.156255,0.25743583,0.68878376,0.49077561,0.6926519,0.70894235,0.77127284,0.57707155,0.7672953,0.67412215
0.4566663,0.61189425,0.642323,0.6950842,0.6170431,0.5009093,0.3095481,0.6770202,0.74626595,0.75516224,0.50479496,0.757399,0.72208303,0.61183083,0.7188666,0.28089008,0.37842432,0.81762594,0.68644726,0.4511311,0.63592345,0.6801173,0.6677251,0.72269547,0.7641009,0.26924688,0.4663609,0.8625791,0.6411625,0.30046862,0.71883947,0.82407284,0.72021997,0.658034,0.45954984,0.4274715,0.7972756,0.27739793,0.8666051,0.16254413,0.8058635,0.65058285,0.7913873,0.7006712,0.75902486,0.56627136,0.69817513,0.13038099,0.8054386,0.93104434,0.5878698,0.6562235,0.82726836,0.44367522,0.5767884,0.4958272,0.8898749,0.6799539,0.52921164,0.10461861,0.5694733,0.6891733,0.67569345,0.17612332,0.77007055,0.6421946,0.870129,0.70003515,0.59643614,0.5170605,0.7697226,0.7256572,0.7294801,0.66571337,0.5590297,0.67522633,0.6662054,0.7399301,0.80269617,0.46493912,0.65002584,0.24978152,0.8173065,0.4121567,0.48634934,0.46791124,0.80744314,0.6034681,0.7402862,0.39290565,0.10218936,0.13710514,0.67786837,0.57755923,0.6972461,0.6334416,0.7987404,0.6191994,0.7080121,0.62811613
0.33630496,0.5413179,0.8044051,0.8107375,0.769146,0.47584513,0.3364308,0.7291843,0.74864024,0.8000925,0.51027316,0.76710635,0.655263,0.5573742,0.65365994,0.26622623,0.40408766,0.8616046,0.7242621,0.46816224,0.6364297,0.71003777,0.7047213,0.5867403,0.631359,0.30120215,0.39812645,0.7847259,0.70586145,0.32092032,0.5858314,0.68530977,0.7631487,0.65992254,0.39911875,0.49547508,0.8107149,0.30646688,0.9003951,0.20138541,0.7831563,0.6262069,0.71573967,0.66579413,0.794791,0.7265297,0.75980526,0.15059343,0.7400147,0.8695726,0.664006,0.60406804,0.78431726,0.46596122,0.56489664,0.55469525,0.79863304,0.5832233,0.58503467,0.15669355,0.5456774,0.6915622,0.6553003,0.137288,0.7001528,0.5983883,0.77391815,0.63902175,0.6465509,0.4978321,0.76264036,0.6918267,0.6903617,0.71569675,0.5258691,0.74511635,0.5294278,0.74033624,0.9211136,0.4786605,0.6232715,0.29825938,0.7375078,0.41874206,0.557376,0.62808883,0.90007323,0.625656,0.8105256,0.47055626,0.13351506,0.18739031,0.7589693,0.500151,0.629544,0.7289252,0.7357913,0.70219475,0.7493835,0.73596895
0.38758066,0.24151975,0.06308037,0.5376828,0.4083968,0.3847125,0.6668237,0.11811727,0.5823686,0.6024245,0.7700393,0.68139386,0.57656485,0.44042194,0.23200595,0.78707445,0.34347278,0.82072294,0.49021325,0.5006835,0.57954854,0.399554,0.7177538,0.5862431,0.5426945,0.69694525,0.2573969,0.4804749,0.37368798,0.36867142,0.31936014,0.33917516,0.8166106,0.45595765,0.4763654,0.044000685,0.47271132,0.94669855,0.89300215,0.81383437,0.69135517,0.84776783,0.5572427,0.6133249,0.81347567,0.40033042,0.23565453,0.6181267,0.70590013,0.70928335,0.37795836,0.23441514,0.7646435,0.6188503,0.43154302,0.3152884,0.55924845,0.6969546,0.359045,0.5397367,0.5727025,0.7482565,0.22134894,0.52027935,0.6802858,0.66156673,0.557817,0.0,0.68823,0.46376783,0.73755485,0.0087375045,0.5429452,0.5983223,0.3247639,0.28586906,0.3267706,0.67440546,0.20401227,0.03408715,0.686994,0.6688034,0.65689105,0.85138965,0.78050643,0.26622197,0.49598742,0.5211917,0.5121752,0.39760244,0.7703989,0.92703605,0.37814274,0.31107908,0.84322864,0.67550325,0.58728725,0.020332515,0.63855696,0.65303975
0.2077907,0.2882942,0.8842728,0.8616305,0.87118953,0.49405158,0.4448371,0.6415511,0.55878794,0.8360391,0.6616595,0.8229066,0.5227566,0.4434064,0.4793745,0.34314406,0.459052,0.91846395,0.78761035,0.48315883,0.63556814,0.700683,0.68322825,0.3688699,0.3576157,0.41446954,0.18214566,0.56117475,0.7995028,0.41529682,0.32443747,0.4300049,0.8578174,0.609167,0.18052799,0.43669295,0.753886,0.50513995,0.90186316,0.416839,0.73511577,0.6044331,0.4608159,0.63111657,0.86900383,0.9066933,0.6134065,0.31741342,0.6324441,0.7240894,0.6810667,0.5162407,0.70737463,0.5776269,0.48362717,0.60929,0.5388267,0.40921408,0.68219846,0.37085423,0.5142528,0.67321295,0.39101303,0.13245198,0.5390517,0.4837103,0.570584,0.316068,0.72649133,0.5079162,0.7667034,0.5060744,0.544865,0.7325399,0.295085,0.69506603,0.13331634,0.78351456,0.95713127,0.3613013,0.6020005,0.45164394,0.55500734,0.5590525,0.6591733,0.7794795,0.9097424,0.6508325,0.77834535,0.50417954,0.32712725,0.53686607,0.75712764,0.27799565,0.5324362,0.92906857,0.52151,0.6452428,0.87554705,0.9705057
0.31926355,0.51469594,0.7696951,0.8212676,0.80148727,0.5374196,0.2543344,0.7795347,0.6187264,0.78676957,0.5921364,0.74398834,0.52745473,0.5996603,0.68006015,0.33032447,0.34956694,0.8636976,0.81856936,0.49172613,0.51291496,0.6586704,0.68929374,0.538399,0.643839,0.27800822,0.31297305,0.79056185,0.8024343,0.36035073,0.50868905,0.74364996,0.79031557,0.66705626,0.2972963,0.61057734,0.7808251,0.4728978,0.83791625,0.25224814,0.6155791,0.50268817,0.7541395,0.7573981,0.8319399,0.76086247,0.7556709,0.2675887,0.75772804,0.89771914,0.5324906,0.5363822,0.6311454,0.47311023,0.44429544,0.5245867,0.7148653,0.58196217,0.51490456,0.24598387,0.6491285,0.6840204,0.52657986,0.12711293,0.71008,0.5884832,0.7786678,0.6491687,0.7234722,0.5273475,0.7325247,0.57530916,0.47570804,0.61009437,0.40944225,0.6457263,0.43526968,0.71866447,0.8432242,0.42567667,0.6509418,0.28334713,0.6543966,0.42387322,0.61378014,0.72625804,0.85999215,0.69300276,0.75742966,0.3390726,0.13469869,0.4108033,0.6937486,0.46589378,0.36052173,0.7799597,0.678058,0.7654543,0.70839417,0.8195952
0.52375656,0.52590275,0.73462105,0.59589136,0.6898483,0.5117203,0.38453224,0.758875,0.708173,0.6431351,0.570618,0.82290614,0.74497586,0.4397923,0.5094651,0.26176485,0.513071,0.5379767,0.70921373,0.28660014,0.58925384,0.7413011,0.2861549,0.6009517,0.7721938,0.39725688,0.44657576,0.90454465,0.75995183,0.34342515,0.79332846,0.8291156,0.7242794,0.52776724,0.5149606,0.3861643,0.72463757,0.3915463,0.73817325,0.16704273,0.7681005,0.58923745,0.66105974,0.34107155,0.7050013,0.46414584,0.63630277,0.15363094,0.91403985,0.8359371,0.4876488,0.7202581,0.58954495,0.2421448,0.49397266,0.3896086,0.9300729,0.67069674,0.5021456,0.22704843,0.48366633,0.68896425,0.7310821,0.27194345,0.76671344,0.70865357,0.87810946,0.56399524,0.4737268,0.24162918,0.80239475,0.80471075,0.7141036,0.6193351,0.47926766,0.56804264,0.6267594,0.3620616,0.6661511,0.39112452,0.69939923,0.27128306,0.7011709,0.48552394,0.5661448,0.4558444,0.766463,0.3894593,0.666897,0.4224767,0.27252057,0.25219744,0.73934543,0.6073373,0.6941278,0.6249222,0.8556569,0.6862698,0.7391802,0.6480827
0.22464338,0.2567126,0.76392627,0.7006101,0.7366222,0.5450801,0.84872895,0.6173487,0.61629784,0.8148045,0.7727246,0.77476096,0.49359387,0.32587656,0.24705246,0.7012067,0.53280497,0.473186,0.8039632,0.436299,0.5243962,0.583558,0.21154624,0.060983777,0.5283787,0.91370225,0.3696856,0.5635532,0.6579065,0.46865177,0.26807436,0.17622966,0.89113784,0.45129168,0.54050624,0.3757788,0.49842286,0.91669166,0.77544355,0.8342371,0.6491522,0.64202386,0.40989414,0.094999254,0.7712388,0.6971028,0.25671038,0.78820884,0.7233188,0.37546217,0.4412948,0.38882962,0.43988314,0.4430864,0.7686173,0.52053905,0.5488955,0.5517796,0.61357963,0.6848612,0.49515975,0.65794885,0.33756492,0.55645496,0.53106266,0.56597495,0.56450516,0.09718293,0.5669595,0.064879656,0.77269167,0.1755113,0.6281582,0.7105384,0.2882079,0.57391644,0.26255155,0.30381802,0.33870032,0.110794574,0.6897422,0.82444036,0.487132,0.7506275,0.81837374,0.51958764,0.6630006,0.26332963,0.56323606,0.6452027,0.89739084,0.84863347,0.636968,0.22671315,0.64266944,0.9238367,0.6494117,0.5109784,0.92391455,0.81839967
0.40739068,0.39332324,0.6470245,0.6426288,0.5720736,0.46998852,0.44301292,0.74752444,0.56176794,0.7836583,0.6913899,0.8395947,0.5009744,0.680595,0.6775921,0.21855426,0.4912547,0.9095679,0.881438,0.4881283,0.70609194,0.73419404,0.6521251,0.39094993,0.31800613,0.17690787,0.13242197,0.5138048,0.84070885,0.4516415,0.5145813,0.6912967,0.8517031,0.64143586,0.11849451,0.4975013,0.9644329,0.41812414,0.92647994,0.3681225,0.7945355,0.66807944,0.5812839,0.5549946,0.9706138,0.69552815,0.52160066,0.29186264,0.66322404,0.77813494,0.63009995,0.6996593,0.81367797,0.59625113,0.46349573,0.5804361,0.5695466,0.4472937,0.7166203,0.3581718,0.48474243,0.76395726,0.38783404,0.0,0.52163744,0.4212612,0.7783458,0.48995316,0.7529589,0.57259023,0.7362179,0.6627303,0.58274424,0.6628866,0.17610112,0.5295445,0.21909738,0.85643,0.89928824,0.31043416,0.6582083,0.4206612,0.4871126,0.57726634,0.683359,0.58808637,0.8083289,0.82284963,0.77581507,0.303614,0.23391291,0.46432036,0.641171,0.32729533,0.58115745,0.8144524,0.5081448,0.44820052,0.8865538,1.0
0.46350336,0.45592576,0.5787842,0.62408614,0.52977145,0.4669369,0.41161138,0.6792781,0.7051941,0.735829,0.61949134,0.79177135,0.61889005,0.6369973,0.65818006,0.2386266,0.51128846,0.80880606,0.7739248,0.45226985,0.6900962,0.74236435,0.5412965,0.5590732,0.58674175,0.3003329,0.34859562,0.69986194,0.74500906,0.38726863,0.68522495,0.79615,0.781764,0.64594054,0.38689947,0.40388027,0.86189795,0.40081462,0.84740084,0.32347274,0.8226274,0.63804895,0.64625823,0.5622209,0.8541828,0.56710815,0.553302,0.22690126,0.7952609,0.81699264,0.586332,0.7195611,0.81709605,0.4835424,0.56140447,0.45169693,0.7598728,0.600514,0.5927077,0.25310165,0.51217455,0.6869589,0.5343827,0.14962581,0.63931715,0.5843083,0.887552,0.6102454,0.6035272,0.47862655,0.7970245,0.6924113,0.6637749,0.59433633,0.3351891,0.52959496,0.4962539,0.7235725,0.68647236,0.2792889,0.69639564,0.33615467,0.6540746,0.53649205,0.56454194,0.41629973,0.75248706,0.66783017,0.67319083,0.32160172,0.2571408,0.3590582,0.57430375,0.51693994,0.7525426,0.6666386,0.715598,0.43765533,0.7999361,0.8063461
0.8594556,0.077783346,0.58598065,0.62618357,0.8063892,0.8963592,0.6637916,0.60153866,0.0,0.16700321,0.7160729,0.99999994,0.5237592,0.17386615,0.6368354,0.975435,0.25405705,0.5509479,0.11663374,0.20463699,0.5622245,0.7102787,0.14464629,0.6331503,0.71291196,0.70807546,0.6851139,0.7981063,0.67034274,0.4512323,0.80433756,0.23862472,0.65477777,0.28419355,0.8894248,0.05109954,0.50526536,0.33376545,0.0,1.0,0.9139768,0.42759383,0.25069624,0.8770885,0.0,0.83068186,0.48562205,0.93006504,0.85225934,0.73650116,0.51394963,0.62173355,0.59537864,0.56464815,0.94485694,0.31648523,0.8676883,0.52574295,0.35343158,0.71913093,0.75457036,0.4500767,0.6115851,0.7657335,0.8246273,0.622085,0.6391417,0.5143789,0.37754303,0.56230277,0.9523654,0.64071584,0.73827785,0.68909013,0.61628866,0.7666799,0.49061543,0.6644982,0.43254754,0.498796,0.82731605,0.26580384,0.7244023,1.0,0.0,0.7977232,0.25475004,0.5564577,0.066747725,0.8175951,0.9134857,0.110848784,0.657532,0.55625886,0.53604203,0.7590683,0.29897496,0.57954216,0.7687029,0.5181068
0.6048546,0.4053618,0.6957922,0.66476846,0.61297774,0.7300299,0.75037265,0.6690228,0.4561605,0.7273571,0.6775056,0.772634,0.37851876,0.58001584,0.63094354,0.5717422,0.40199584,0.70054513,0.75482154,0.44624728,0.6293286,0.5971161,0.5448557,0.3001521,0.30849582,0.54266864,0.1719194,0.44177923,0.7221788,0.54080456,0.48404515,0.42602712,0.78789884,0.59119034,0.31818327,0.51512533,0.80093336,0.68423724,0.7010102,0.77600414,0.8430238,0.722536,0.62343585,0.54632866,0.81975496,0.7927567,0.45633215,0.6594459,0.6132215,0.5766375,0.54332685,0.5812604,0.68999267,0.6089502,0.5894141,0.61579525,0.47984836,0.4103293,0.5660328,0.67951006,0.5529413,0.75427383,0.4376208,0.37255675,0.56176126,0.4610542,0.7088179,0.36612892,0.73278517,0.5592748,0.72838455,0.58880013,0.57497346,0.6598879,0.21970773,0.58775175,0.2385323,0.66226697,0.7312518,0.32201242,0.544404,0.7382467,0.49930063,0.8280042,0.6914648,0.5838416,0.5762075,0.75154126,0.7164379,0.59049726,0.65910214,0.6808912,0.6668791,0.23879184,0.45396113,0.7960353,0.38990304,0.50011826,0.82989275,0.85988605
